# DISTANCE:     AVE_GOFR:        ERROR:
     1.62875    0.681394    0.685534 0.000846831
      1.6544    0.700036    0.702038 0.000905298
     1.68005     0.71433    0.722225 0.000929316
      1.7057    0.753916    0.749942 0.000880996
     1.73135    0.773059    0.780087 0.000844663
       1.757    0.819675    0.815401 0.000905973
     1.78265    0.856834    0.854548  0.00103597
      1.8083    0.893447    0.894909  0.00107628
     1.83395    0.946502    0.937879 0.000934965
      1.8596    0.990807    0.979631 0.000987044
     1.88525     1.03195     1.02056  0.00104545
      1.9109     1.06171     1.05793  0.00104976
     1.93655      1.1104     1.09628 0.000972813
      1.9622     1.14816     1.13008 0.000998371
     1.98785     1.17605     1.16145 0.000914101
      2.0135     1.19296     1.18486 0.000892342
     2.03915      1.2075     1.20358 0.000721673
      2.0648     1.21936     1.21201 0.000925951
     2.09045      1.2162     1.21555 0.000817342
      2.1161     1.20521     1.20863 0.000810251
     2.14174     1.18202     1.19529 0.000916692
     2.16739     1.15978     1.17427 0.000954565
     2.19304      1.1334     1.15004 0.000882718
     2.21869     1.11383       1.123 0.000893839
     2.24434      1.0885     1.09507 0.000936991
     2.26999     1.05778     1.06688 0.000944833
     2.29564     1.02827     1.03969  0.00095403
     2.32129     1.00473     1.01186 0.000809428
     2.34694    0.983396    0.988041 0.000725475
     2.37259    0.963843    0.966978 0.000763234
     2.39824    0.947476    0.947665 0.000688607
     2.42389    0.930934    0.931946 0.000702586
     2.44954    0.916214       0.918   0.0007514
     2.47519    0.903279    0.908527 0.000807603
     2.50084    0.898079    0.894664 0.000666552
     2.52649    0.887773    0.885149 0.000787868
     2.55214      0.8903     0.88584 0.000743283
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263 4.86307e-05 1.39897e-05 3.93883e-06
    0.884913  0.00137558  0.00124493 4.32779e-05
    0.910562   0.0236017   0.0243557 0.000208849
    0.936212    0.173244     0.16545 0.000610891
    0.961861    0.564221    0.564195   0.0014056
    0.987511     1.22159     1.20213  0.00205268
     1.01316     1.87529     1.86421  0.00224289
     1.03881      2.3396     2.33758  0.00232559
     1.06446     2.58054     2.55577  0.00254393
     1.09011     2.53454     2.54887  0.00184626
     1.11576     2.39659     2.40654  0.00177339
     1.14141     2.20011     2.19829  0.00187901
     1.16706     1.95589     1.97324  0.00172991
     1.19271     1.77075     1.75625  0.00189822
     1.21836     1.54797     1.56112  0.00170108
     1.24401     1.37551     1.38833  0.00176262
     1.26966      1.2287     1.24225   0.0017212
     1.29531     1.12005     1.12546   0.0014196
     1.32096     1.02302      1.0217  0.00146927
     1.34661    0.924538    0.940398  0.00112685
     1.37226    0.869039    0.871569   0.0010543
     1.39791    0.806534     0.81605  0.00101709
     1.42355    0.777413    0.772931 0.000904395
      1.4492    0.732033    0.738176 0.000892412
     1.47485    0.711332    0.710346  0.00101238
      1.5005    0.693649    0.690537 0.000852043
     1.52615    0.678037    0.677985 0.000867411
      1.5518    0.669885     0.67186 0.000968323
     1.57745    0.669966    0.670213 0.000965506
      1.6031    0.676546    0.675787   0.0010241
     1.62875    0.686266    0.685544  0.00083529
      1.6544    0.702975    0.702051 0.000892988
     1.68005    0.723057    0.722237 0.000916655
      1.7057    0.753459     0.74999 0.000870243
     1.73135    0.780174    0.780089 0.000833093
       1.757    0.829271    0.815591 0.000913271
     1.78265    0.864359    0.854683  0.00103046
      1.8083    0.903121    0.895022   0.0010674
     1.83395    0.955289    0.938118 0.000952087
      1.8596    0.993413     0.97982 0.000991415
     1.88525     1.03698     1.02078  0.00105506
      1.9109     1.05569      1.0579  0.00103583
     1.93655     1.09818     1.09631 0.000959833
      1.9622     1.12659     1.13003 0.000985835
     1.98785     1.15977     1.16143 0.000901868
      2.0135     1.18275     1.18483 0.000880589
     2.03915     1.20261     1.20357  0.00071191
      2.0648     1.20572     1.21193 0.000917265
     2.09045     1.20687     1.21543 0.000814757
      2.1161     1.20443     1.20857 0.000801194
     2.14174     1.19373     1.19527 0.000904382
     2.16739     1.16322     1.17411 0.000953414
     2.19304      1.1376     1.14987 0.000886936
     2.21869     1.11961     1.12295 0.000882797
     2.24434     1.09458     1.09506  0.00092418
     2.26999     1.06011     1.06679 0.000936436
     2.29564     1.03419     1.03961 0.000943934
     2.32129     1.00981     1.01183 0.000798826
     2.34694    0.980417    0.987937 0.000723016
     2.37259    0.963531     0.96693 0.000754238
     2.39824    0.938561     0.94754 0.000690375
     2.42389    0.929791    0.931916 0.000693581
     2.44954    0.911732    0.917914 0.000745996
     2.47519    0.908308    0.908524 0.000796545
     2.50084    0.890133    0.894602 0.000660305
     2.52649    0.887452    0.885181 0.000777706
     2.55214    0.887456    0.885862  0.00073343
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.38006e-05 3.89013e-06
    0.884913 0.000917052   0.0012405 4.29193e-05
    0.910562   0.0229954   0.0243373 0.000206834
    0.936212    0.156857    0.165334 0.000613572
    0.961861    0.565928    0.564218   0.0013868
    0.987511     1.19997      1.2021  0.00202515
     1.01316      1.8592     1.86414   0.0022136
     1.03881     2.34546     2.33769   0.0022966
     1.06446     2.59071     2.55624  0.00255299
     1.09011     2.54641     2.54884  0.00182161
     1.11576      2.4156     2.40666  0.00175365
     1.14141     2.19992     2.19831  0.00185375
     1.16706     1.96345     1.97311  0.00171158
     1.19271     1.77092     1.75645   0.0018829
     1.21836     1.55934      1.5611  0.00167826
     1.24401     1.38233     1.38825  0.00174066
     1.26966     1.23534     1.24216  0.00170047
     1.29531     1.10922     1.12524  0.00141729
     1.32096     1.01884     1.02166  0.00144993
     1.34661    0.940399    0.940398  0.00111163
     1.37226    0.878115    0.871657  0.00104376
     1.39791    0.819488    0.816097   0.0010044
     1.42355    0.780815    0.773038 0.000898428
      1.4492    0.735914    0.738145 0.000880876
     1.47485    0.723053    0.710518  0.00101315
      1.5005    0.690284    0.690534 0.000840535
     1.52615    0.664131    0.677798 0.000875658
      1.5518    0.668438    0.671813 0.000956341
     1.57745    0.668004    0.670183  0.00095292
      1.6031    0.669434    0.675701  0.00101386
     1.62875    0.681461    0.685488 0.000825822
      1.6544    0.699104    0.702011 0.000881807
     1.68005    0.712435    0.722104 0.000913788
      1.7057    0.745091    0.749924 0.000860998
     1.73135    0.782869    0.780126 0.000822682
       1.757    0.817128    0.815611 0.000901166
     1.78265    0.860416     0.85476  0.00101944
      1.8083    0.892733    0.894991  0.00105342
     1.83395    0.939499    0.938136 0.000939403
      1.8596    0.970611    0.979696 0.000985797
     1.88525     1.01291     1.02068  0.00104616
      1.9109     1.06388     1.05798  0.00102498
     1.93655     1.09965     1.09636 0.000947925
      1.9622     1.13515      1.1301 0.000974943
     1.98785     1.16617     1.16149 0.000891954
      2.0135     1.18626     1.18485 0.000868898
     2.03915     1.20123     1.20354 0.000702993
      2.0648     1.21646     1.21199 0.000906916
     2.09045       1.226     1.21558 0.000816157
      2.1161     1.21411     1.20865  0.00079386
     2.14174     1.19889     1.19531 0.000893487
     2.16739     1.17668     1.17415 0.000941159
     2.19304     1.15741     1.14998 0.000880773
     2.21869     1.12903     1.12303  0.00087468
     2.24434     1.10237     1.09516 0.000916953
     2.26999     1.05941     1.06669 0.000929075
     2.29564     1.03697     1.03958 0.000931852
     2.32129     1.00681     1.01176 0.000790904
     2.34694    0.977249    0.987793 0.000727529
     2.37259    0.955219    0.966772 0.000760468
     2.39824    0.943799     0.94749 0.000682895
     2.42389    0.931509    0.931911  0.00068423
     2.44954     0.91494    0.917874 0.000736997
     2.47519    0.908472    0.908523 0.000785781
     2.50084    0.893808    0.894591 0.000651469
     2.52649    0.886378    0.885197 0.000767365
     2.55214    0.887241    0.885881 0.000723755
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.36166e-05 3.84261e-06
    0.884913  0.00132973  0.00124169 4.23635e-05
    0.910562   0.0214364   0.0242987 0.000207662
    0.936212    0.169639    0.165391  0.00060807
    0.961861    0.552888    0.564067  0.00137651
    0.987511     1.18672     1.20189   0.0020085
     1.01316     1.87673     1.86431  0.00219043
     1.03881     2.33897     2.33771  0.00226604
     1.06446     2.57984     2.55656  0.00253827
     1.09011     2.54496     2.54879  0.00179806
     1.11576     2.42988     2.40697  0.00175737
     1.14141      2.2038     2.19838  0.00183048
     1.16706      1.9571      1.9729  0.00170202
     1.19271     1.76961     1.75663  0.00186595
     1.21836     1.56023     1.56108  0.00165592
     1.24401     1.40417     1.38846  0.00173035
     1.26966     1.26283     1.24243  0.00169999
     1.29531     1.11821     1.12515  0.00140149
     1.32096     1.01728      1.0216  0.00143177
     1.34661    0.923627    0.940174  0.00111907
     1.37226      0.8555    0.871442  0.00105184
     1.39791    0.808078     0.81599 0.000996686
     1.42355    0.763628    0.772912 0.000895166
      1.4492    0.735435    0.738109 0.000869872
     1.47485    0.707238    0.710474  0.00100059
      1.5005    0.689423    0.690519 0.000829459
     1.52615    0.675601    0.677768 0.000864472
      1.5518    0.679592    0.671917 0.000949197
     1.57745     0.67962    0.670309 0.000948484
      1.6031    0.678977    0.675745  0.00100128
     1.62875    0.687742    0.685518 0.000815357
      1.6544    0.701623    0.702006 0.000870065
     1.68005     0.71877     0.72206 0.000902685
      1.7057    0.750917    0.749937  0.00084962
     1.73135    0.782294    0.780155 0.000812221
       1.757    0.816314    0.815621 0.000889199
     1.78265    0.854156    0.854752  0.00100588
      1.8083    0.901265    0.895075  0.00104269
     1.83395    0.946395    0.938246  0.00093331
      1.8596    0.981161    0.979715 0.000972846
     1.88525     1.01896     1.02065  0.00103246
      1.9109     1.05664     1.05796  0.00101147
     1.93655     1.09988      1.0964 0.000936452
      1.9622     1.13251     1.13013 0.000962472
     1.98785     1.17029     1.16161 0.000887751
      2.0135      1.1967     1.18501 0.000871546
     2.03915     1.19334      1.2034 0.000706657
      2.0648     1.21342     1.21201 0.000895025
     2.09045     1.20702     1.21546 0.000813201
      2.1161     1.20363     1.20858 0.000786093
     2.14174     1.18805     1.19522 0.000886809
     2.16739     1.16432     1.17402 0.000937696
     2.19304     1.14318     1.14988 0.000873683
     2.21869     1.12222     1.12302 0.000863084
     2.24434     1.09777      1.0952 0.000905384
     2.26999     1.06544     1.06667 0.000916837
     2.29564     1.03636     1.03954 0.000920415
     2.32129      1.0074     1.01171 0.000782495
     2.34694    0.981786    0.987712 0.000722223
     2.37259    0.962262    0.966712 0.000752703
     2.39824    0.945453    0.947463 0.000674329
     2.42389    0.935433    0.931958 0.000676716
     2.44954    0.915855    0.917847 0.000727661
     2.47519    0.911889    0.908568 0.000776585
     2.50084     0.89816    0.894639 0.000644518
     2.52649    0.889461    0.885254 0.000759236
     2.55214    0.889253    0.885926 0.000715501
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.34374e-05 3.79623e-06
    0.884913  0.00105461  0.00123923 4.18776e-05
    0.910562   0.0245111   0.0243015 0.000204948
    0.936212    0.168656    0.165434 0.000601584
    0.961861    0.572759    0.564181  0.00136314
    0.987511     1.20999       1.202   0.0019849
     1.01316     1.87414     1.86444  0.00216543
     1.03881     2.33664     2.33769  0.00223627
     1.06446     2.55817     2.55658  0.00250496
     1.09011     2.56273     2.54897  0.00178372
     1.11576     2.41603     2.40709  0.00173829
     1.14141     2.18167     2.19816  0.00181955
     1.16706     1.95093     1.97261    0.001704
     1.19271     1.75199     1.75657  0.00184239
     1.21836     1.55334     1.56098  0.00163727
     1.24401     1.35955     1.38808  0.00174889
     1.26966     1.22677     1.24223  0.00169007
     1.29531     1.12354     1.12513  0.00138321
     1.32096     1.02166      1.0216  0.00141293
     1.34661    0.934993    0.940106  0.00110642
     1.37226    0.879221    0.871544  0.00104297
     1.39791    0.825148     0.81611 0.000990829
     1.42355    0.778228    0.772982 0.000886116
      1.4492    0.742462    0.738167 0.000860309
     1.47485    0.719289     0.71059 0.000994121
      1.5005    0.705769    0.690719 0.000842468
     1.52615    0.684219    0.677853 0.000857255
      1.5518    0.680591    0.672031 0.000943544
     1.57745    0.680616    0.670445 0.000945649
      1.6031    0.685488    0.675873 0.000996277
     1.62875    0.691789    0.685601 0.000808793
      1.6544    0.709928     0.70211 0.000864838
     1.68005    0.725792    0.722109 0.000892142
      1.7057    0.747066      0.7499  0.00083928
     1.73135    0.775646    0.780096 0.000803698
       1.757    0.818675    0.815661 0.000878407
     1.78265    0.847613    0.854658 0.000997024
      1.8083    0.896291    0.895091   0.0010291
     1.83395     0.93621     0.93822 0.000921414
      1.8596    0.978139    0.979694 0.000960267
     1.88525     1.01261     1.02055  0.00102429
      1.9109     1.04233     1.05775  0.00101884
     1.93655     1.09301     1.09636 0.000925194
      1.9622     1.12144     1.13002 0.000956583
     1.98785     1.15004     1.16146 0.000889026
      2.0135     1.17462     1.18487 0.000870743
     2.03915     1.20143     1.20338 0.000697837
      2.0648     1.20684     1.21194 0.000885831
     2.09045     1.20939     1.21538 0.000806416
      2.1161     1.20774     1.20857 0.000775827
     2.14174     1.19491     1.19521 0.000875149
     2.16739     1.16896     1.17395 0.000927713
     2.19304     1.15871        1.15 0.000869875
     2.21869     1.12877      1.1231  0.00085503
     2.24434     1.09617     1.09521 0.000893561
     2.26999     1.06952     1.06671 0.000905536
     2.29564     1.04343     1.03959 0.000909732
     2.32129       1.015     1.01175 0.000773397
     2.34694    0.989126    0.987731  0.00071296
     2.37259    0.964762    0.966686 0.000743236
     2.39824    0.949349    0.947487 0.000665913
     2.42389    0.934607    0.931993  0.00066871
     2.44954    0.925065    0.917942 0.000724259
     2.47519    0.908829    0.908571 0.000766374
     2.50084    0.905141    0.894777 0.000650683
     2.52649    0.895401    0.885388 0.000760895
     2.55214    0.897274    0.886075 0.000721499
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.32629e-05 3.75094e-06
    0.884913   0.0018341  0.00124695 4.20403e-05
    0.910562   0.0285819    0.024357  0.00020969
    0.936212    0.180003    0.165624 0.000622814
    0.961861    0.608309    0.564754  0.00146095
    0.987511     1.23933     1.20248  0.00201747
     1.01316     1.89492     1.86484  0.00217318
     1.03881     2.37511     2.33818   0.0022594
     1.06446      2.5505      2.5565  0.00247367
     1.09011     2.56424     2.54917  0.00177154
     1.11576     2.40998     2.40713  0.00171611
     1.14141     2.19796     2.19816  0.00179592
     1.16706     1.96796     1.97255  0.00168293
     1.19271     1.73273     1.75626  0.00184428
     1.21836     1.54881     1.56082  0.00162361
     1.24401     1.36219     1.38774  0.00175819
     1.26966     1.22394     1.24199  0.00168473
     1.29531     1.09601     1.12475  0.00141598
     1.32096     1.01082     1.02146  0.00140151
     1.34661    0.925033     0.93991  0.00110923
     1.37226    0.856072    0.871343   0.0010486
     1.39791    0.800838    0.815912 0.000997616
     1.42355       0.764    0.772865 0.000882252
      1.4492    0.729827    0.738058 0.000855926
     1.47485    0.706017    0.710531 0.000982983
      1.5005    0.694191    0.690764 0.000832733
     1.52615    0.685514    0.677953 0.000851876
      1.5518    0.670019    0.672005 0.000931652
     1.57745    0.672578    0.670472 0.000933774
      1.6031    0.690923    0.676068  0.00100233
     1.62875    0.682544    0.685561 0.000799263
      1.6544    0.713798    0.702262 0.000866825
     1.68005    0.732255     0.72224 0.000890234
      1.7057    0.759359    0.750022 0.000837322
     1.73135    0.791662    0.780246 0.000807175
       1.757    0.826608    0.815803 0.000878429
     1.78265    0.859094    0.854716 0.000985739
      1.8083    0.902429    0.895186  0.00102013
     1.83395    0.941452    0.938262 0.000910404
      1.8596    0.983456    0.979743 0.000949037
     1.88525     1.02655     1.02063  0.00101395
      1.9109     1.06299     1.05782  0.00100788
     1.93655     1.10405     1.09646 0.000918553
      1.9622     1.13158     1.13004 0.000944376
     1.98785     1.16134     1.16145 0.000877481
      2.0135     1.19532     1.18501  0.00086993
     2.03915     1.21521     1.20353 0.000705494
      2.0648     1.20534     1.21185 0.000878466
     2.09045     1.21727     1.21541 0.000796316
      2.1161     1.20076     1.20847 0.000772347
     2.14174     1.19351     1.19519 0.000864062
     2.16739     1.16538     1.17384  0.00092232
     2.19304     1.14367     1.14992 0.000862456
     2.21869      1.1106     1.12294 0.000859187
     2.24434     1.07923       1.095  0.00090573
     2.26999     1.05462     1.06656 0.000907279
     2.29564     1.02859     1.03944 0.000909052
     2.32129    0.999291     1.01159 0.000780095
     2.34694    0.980045    0.987631 0.000710653
     2.37259    0.957605    0.966568 0.000742882
     2.39824    0.946952    0.947481 0.000657301
     2.42389    0.930855    0.931978 0.000660188
     2.44954     0.92017    0.917971 0.000715431
     2.47519     0.90904    0.908577 0.000756445
     2.50084    0.894433    0.894772 0.000642248
     2.52649    0.883768    0.885367 0.000751304
     2.55214     0.88594    0.886073 0.000712131
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.30929e-05  3.7067e-06
    0.884913  0.00151314  0.00125037 4.16396e-05
    0.910562   0.0233419    0.024344 0.000207405
    0.936212    0.170704    0.165689 0.000618225
    0.961861    0.555139    0.564631  0.00144741
    0.987511     1.20726     1.20254  0.00199254
     1.01316     1.84024     1.86452  0.00216806
     1.03881     2.32882     2.33806  0.00223361
     1.06446     2.55823     2.55652  0.00244206
     1.09011     2.53278     2.54896  0.00176125
     1.11576     2.43011     2.40742  0.00171921
     1.14141     2.20774     2.19828   0.0017771
     1.16706       1.973     1.97255  0.00166137
     1.19271     1.75941      1.7563  0.00182108
     1.21836     1.55237     1.56072  0.00160641
     1.24401     1.37855     1.38762  0.00173959
     1.26966     1.23561     1.24191  0.00166512
     1.29531     1.11386     1.12461  0.00140468
     1.32096     1.02934     1.02156  0.00138717
     1.34661    0.943924    0.939962   0.0010962
     1.37226    0.875102    0.871392  0.00103626
     1.39791    0.818919     0.81595  0.00098557
     1.42355    0.769599    0.772824 0.000871935
      1.4492    0.739641    0.738079 0.000845193
     1.47485    0.704977     0.71046 0.000972956
      1.5005    0.695116     0.69082 0.000823923
     1.52615    0.677159    0.677943 0.000841015
      1.5518    0.669974    0.671979 0.000920071
     1.57745    0.682564    0.670627 0.000934581
      1.6031     0.68655    0.676203 0.000998445
     1.62875    0.699152    0.685736 0.000807785
      1.6544    0.711869    0.702385 0.000864419
     1.68005    0.734761    0.722401 0.000893176
      1.7057    0.742722    0.749929 0.000831802
     1.73135    0.778234     0.78022 0.000797239
       1.757    0.810858     0.81574 0.000869451
     1.78265    0.846574    0.854612 0.000978612
      1.8083    0.880039    0.894992  0.00102537
     1.83395    0.921595    0.938048 0.000923467
      1.8596     0.95949    0.979484 0.000971742
     1.88525     1.00968     1.02049  0.00101062
      1.9109     1.06273     1.05789 0.000996918
     1.93655     1.09354     1.09642 0.000907536
      1.9622     1.13476      1.1301 0.000934211
     1.98785      1.1652      1.1615 0.000867542
      2.0135     1.19331     1.18512 0.000865253
     2.03915     1.20597     1.20356 0.000697143
      2.0648     1.21568      1.2119 0.000868572
     2.09045     1.20987     1.21534 0.000789267
      2.1161     1.21229     1.20852 0.000763995
     2.14174     1.19833     1.19523  0.00085392
     2.16739     1.18541     1.17399 0.000922354
     2.19304     1.14899     1.14991 0.000851481
     2.21869     1.12087     1.12291 0.000848578
     2.24434     1.09191     1.09496 0.000894983
     2.26999     1.06469     1.06653 0.000895963
     2.29564     1.03736     1.03942 0.000897789
     2.32129     1.00923     1.01156  0.00077068
     2.34694    0.984185    0.987587 0.000702914
     2.37259    0.967409    0.966579 0.000733436
     2.39824    0.952764    0.947548 0.000652355
     2.42389    0.929064    0.931941  0.00065278
     2.44954    0.911726    0.917891 0.000710724
     2.47519    0.905254    0.908535 0.000747946
     2.50084    0.903149     0.89488  0.00064293
     2.52649    0.892842    0.885462 0.000747759
     2.55214    0.890592    0.886131 0.000705354
   0.0128248           0           0           0
   0.0384745           0           0           0
   0.0641241           0           0           0
   0.0897737           0           0           0
    0.115423           0           0           0
    0.141073           0           0           0
    0.166723           0           0           0
    0.192372           0           0           0
    0.218022           0           0           0
    0.243672           0           0           0
    0.269321           0           0           0
    0.294971           0           0           0
     0.32062           0           0           0
     0.34627           0           0           0
     0.37192           0           0           0
    0.397569           0           0           0
    0.423219           0           0           0
    0.448869           0           0           0
    0.474518           0           0           0
    0.500168           0           0           0
    0.525818           0           0           0
    0.551467           0           0           0
    0.577117           0           0           0
    0.602767           0           0           0
    0.628416           0           0           0
    0.654066           0           0           0
    0.679715           0           0           0
    0.705365           0           0           0
    0.731015           0           0           0
    0.756664           0           0           0
    0.782314           0           0           0
    0.807964           0           0           0
    0.833613           0           0           0
    0.859263           0 1.29272e-05 3.66348e-06
    0.884913 0.000596084  0.00124208 4.19281e-05
    0.910562   0.0228655   0.0243253 0.000205623
    0.936212    0.151245    0.165506  0.00063686
    0.961861    0.551375    0.564463  0.00143878
    0.987511     1.18421     1.20231  0.00198078
     1.01316     1.83181     1.86411  0.00217979
     1.03881     2.31348     2.33775   0.0022269
     1.06446     2.55582     2.55651  0.00241116
     1.09011     2.55738     2.54907  0.00174217
     1.11576     2.40582      2.4074  0.00169757
     1.14141     2.21303     2.19847  0.00176438
     1.16706     1.99161     1.97279  0.00165775
     1.19271     1.76663     1.75643  0.00180272
     1.21836     1.57772     1.56093  0.00160043
     1.24401     1.39335      1.3877  0.00171908
     1.26966     1.25053     1.24202  0.00164762
     1.29531     1.12625     1.12463  0.00138706
     1.32096     1.03613     1.02175  0.00138181
     1.34661      0.9543    0.940143  0.00109725
     1.37226    0.872738    0.871409  0.00102328
     1.39791    0.821161    0.816016 0.000975299
     1.42355    0.778353    0.772894 0.000863702
      1.4492    0.736546    0.738059 0.000834717
     1.47485    0.710061    0.710455 0.000960654
      1.5005    0.692022    0.690835 0.000813634
     1.52615    0.679826    0.677966 0.000830707
      1.5518    0.677668    0.672051 0.000911239
     1.57745    0.674396    0.670675 0.000923967
      1.6031    0.680765     0.67626 0.000987475
     1.62875    0.686862     0.68575 0.000797686
      1.6544    0.706031    0.702431 0.000854708
     1.68005    0.728706    0.722481 0.000885428
      1.7057    0.743684     0.74985  0.00082502
     1.73135    0.785421    0.780286 0.000789861
       1.757    0.800076    0.815541 0.000880763
     1.78265    0.843286    0.854468 0.000976669
      1.8083    0.873977    0.894726  0.00104633
     1.83395    0.925203    0.937885 0.000925981
      1.8596    0.957787    0.979209 0.000997496
     1.88525     1.00465     1.02029   0.0010175
      1.9109     1.04594     1.05773 0.000995694
     1.93655     1.09244     1.09637 0.000897444
      1.9622      1.1184     1.12995 0.000934036
     1.98785     1.15403     1.16141 0.000861703
      2.0135     1.18678     1.18514 0.000854556
     2.03915     1.19814     1.20349 0.000691691
      2.0648     1.22456     1.21206 0.000872243
     2.09045     1.21551     1.21534 0.000779279
      2.1161     1.21529      1.2086 0.000759125
     2.14174     1.20906     1.19541 0.000860866
     2.16739     1.19229     1.17422 0.000939332
     2.19304     1.16263     1.15007 0.000855787
     2.21869     1.12917     1.12299 0.000841535
     2.24434     1.11424     1.09521  0.00091632
     2.26999     1.07583     1.06665 0.000892321
     2.29564     1.05249     1.03958 0.000901542
     2.32129     1.01746     1.01163 0.000764534
     2.34694    0.996578    0.987701  0.00070317
     2.37259    0.969865    0.966621 0.000725331
     2.39824    0.948625    0.947562  0.00064424
     2.42389    0.938446    0.932023  0.00064969
     2.44954    0.925083    0.917982 0.000707535
     2.47519    0.912967    0.908591  0.00074058
     2.50084    0.894209    0.894871 0.000634848
     2.52649    0.882603    0.885426 0.000739169
     2.55214    0.881645    0.886074 0.000698708
